z_m,z_cm,B_T,B_mT,beam_radius_mm,s_average,eta_available,force_scale,force_margin_fraction,eta_design,v_design_m_s,delta_eff_MHz
0.0650275,6.50275,0.007936161975593938,7.936161975593937,6.355016129032259,0.46354713918470175,0.3167285335564456,0.9778387636723637,0.022161236327636336,0.3097094376725955,193.98181666902568,-2.6316890434612668
0.06512,6.512,0.007950218787668632,7.950218787668632,6.355612903225807,0.46346009172386954,0.3166878921706303,0.9778387636723637,0.022161236327636336,0.30966969695013596,193.90336727144174,-2.631610779752093
0.06521249999999999,6.521249999999999,0.007964279481414456,7.964279481414456,6.356209677419355,0.46337306878012,0.3166472573985468,0.9778387636723637,0.022161236327636336,0.3096299626948397,193.82489619422668,-2.6315325357594146
0.065305,6.5305,0.00797834406184376,7.978344061843759,6.356806451612903,0.46328607034424707,0.3166066292391181,0.9778387636723637,0.022161236327636336,0.3095902349056536,193.74640340939865,-2.631454311476702
0.0653975,6.53975,0.00799241253397825,7.99241253397825,6.357403225806451,0.463199096407049,0.31656600769126714,0.9778387636723637,0.022161236327636336,0.30955051358152463,193.66788888892353,-2.6313761068974313
0.06548999999999999,6.5489999999999995,0.008006484902849055,8.006484902849055,6.3580000000000005,0.4631121469593277,0.31652539275391683,0.9778387636723637,0.022161236327636336,0.30951079872139936,193.5893526047146,-2.6312979220151043
0.0655825,6.55825,0.008020561173496735,8.020561173496736,6.358596774193549,0.46302522199189067,0.31648478442599065,0.9778387636723637,0.022161236327636336,0.3094710903242252,193.5107945286325,-2.6312197568232047
0.065675,6.5675,0.008034641350971313,8.034641350971313,6.359193548387097,0.46293832149554864,0.31644418270641167,0.9778387636723637,0.022161236327636336,0.3094313883889491,193.43221463248503,-2.6311416113152135
0.06576749999999999,6.57675,0.008048725440332291,8.04872544033229,6.359790322580645,0.462851445461117,0.3164035875941032,0.9778387636723637,0.022161236327636336,0.3093916929145183,193.3536128880271,-2.631063485484629
0.06586,6.586,0.00806281344664867,8.06281344664867,6.360387096774193,0.4627645938794157,0.31636299908798865,0.9778387636723637,0.022161236327636336,0.30935200389987993,193.2749892669605,-2.6309853793249576
0.0659525,6.59525,0.008076905374998992,8.076905374998992,6.360983870967742,0.4626777667412683,0.3163224171869914,0.9778387636723637,0.022161236327636336,0.3093123213439813,193.19634374093383,-2.6309072928296944
0.06604499999999999,6.604499999999999,0.00809100123047136,8.09100123047136,6.361580645161291,0.4625909640375035,0.316281841890035,0.9778387636723637,0.022161236327636336,0.3092726452457698,193.11767628154232,-2.630829225992343
0.0661375,6.6137500000000005,0.008105101018163459,8.105101018163458,6.362177419354839,0.46250418575895375,0.316241273196043,0.9778387636723637,0.022161236327636336,0.3092329756041929,193.0389868603276,-2.6307511788064146
0.06623,6.622999999999999,0.008119204743182569,8.11920474318257,6.362774193548387,0.46241743189645607,0.31620071110393927,0.9778387636723637,0.022161236327636336,0.3091933124181982,192.96027544877785,-2.6306731512654005
0.06632249999999999,6.632249999999999,0.008133312410645622,8.133312410645622,6.363370967741935,0.46233070244085167,0.31616015561264743,0.9778387636723637,0.022161236327636336,0.30915365568673325,192.88154201832728,-2.6305951433628194
0.066415,6.641500000000001,0.008147424025679204,8.147424025679204,6.363967741935483,0.462243997382986,0.3161196067210913,0.9778387636723637,0.022161236327636336,0.30911400540874573,192.80278654035624,-2.6305171550921775
0.0665075,6.6507499999999995,0.008161539593419568,8.161539593419567,6.3645645161290325,0.4621573167137088,0.31607906442819483,0.9778387636723637,0.022161236327636336,0.3090743615831834,192.72400898619105,-2.630439186446999
0.06659999999999999,6.659999999999999,0.008175659119012708,8.175659119012709,6.365161290322582,0.4620706604238742,0.3160385287328819,0.9778387636723637,0.022161236327636336,0.309034724208994,192.64520932710371,-2.630361237420798
0.0666925,6.66925,0.008189782607614333,8.189782607614333,6.36575806451613,0.4619840285043406,0.3159979996340767,0.9778387636723637,0.022161236327636336,0.3089950932851256,192.56638753431199,-2.6302833080071037
0.066785,6.6785,0.00820391006438992,8.20391006438992,6.366354838709677,0.46189742094597086,0.3159574771307034,0.9778387636723637,0.022161236327636336,0.3089554688105261,192.48754357897903,-2.6302053981994282
0.06687749999999999,6.687749999999999,0.008218041494514739,8.218041494514738,6.366951612903225,0.4618108377396317,0.3159169612216861,0.9778387636723637,0.022161236327636336,0.3089158507841436,192.4086774322134,-2.6301275079913076
0.06697,6.697,0.008232176903173865,8.232176903173865,6.367548387096774,0.46172427887619427,0.31587645190594904,0.9778387636723637,0.022161236327636336,0.3088762392049261,192.32978906506884,-2.63004963737626
0.0670625,6.70625,0.008246316295562224,8.246316295562224,6.368145161290322,0.4616377443465345,0.31583594918241686,0.9778387636723637,0.022161236327636336,0.308836634071822,192.25087844854417,-2.6299717863478196
0.06715499999999999,6.7155,0.008260459676884588,8.260459676884588,6.368741935483872,0.4615512341415313,0.31579545305001355,0.9778387636723637,0.022161236327636336,0.30879703538377923,192.17194555358313,-2.6298939548995275
0.0672475,6.72475,0.00827460705235565,8.27460705235565,6.36933870967742,0.46146474825206957,0.315754963507664,0.9778387636723637,0.022161236327636336,0.3087574431397465,192.0929903510742,-2.6298161430249074
0.06734,6.734,0.008288758427200008,8.288758427200008,6.369935483870968,0.46137828666903724,0.31571448055429263,0.9778387636723637,0.022161236327636336,0.308717857338672,192.01401281185048,-2.6297383507175156
0.06743249999999999,6.743249999999999,0.0083029138066522,8.3029138066522,6.370532258064516,0.4612918493833271,0.31567400418882424,0.9778387636723637,0.022161236327636336,0.3086782779795044,191.93501290668956,-2.629660577970891
0.067525,6.7525,0.00831707319595675,8.31707319595675,6.3711290322580645,0.4612054363858357,0.3156335344101834,0.9778387636723637,0.022161236327636336,0.3086387050611922,191.85599060631333,-2.6295828247785606
0.0676175,6.761749999999999,0.008331236600368164,8.331236600368165,6.371725806451613,0.4611190476674645,0.3155930712172951,0.9778387636723637,0.022161236327636336,0.308599138582684,191.7769458813879,-2.629505091134097
0.06770999999999999,6.770999999999999,0.00834540402515099,8.34540402515099,6.372322580645162,0.4610326832191186,0.3155526146090841,0.9778387636723637,0.022161236327636336,0.30855957854292865,191.69787870252333,-2.629427377031025
0.0678025,6.7802500000000006,0.00835957547557982,8.35957547557982,6.37291935483871,0.46094634303170784,0.31551216458447556,0.9778387636723637,0.022161236327636336,0.3085200249408749,191.61878904027364,-2.629349682462904
0.067895,6.789499999999999,0.008373750956939322,8.373750956939322,6.373516129032258,0.46086002709614593,0.3154717211423943,0.9778387636723637,0.022161236327636336,0.3084804777754715,191.53967686513653,-2.629272007423302
0.06798749999999999,6.798749999999999,0.008387930474524284,8.387930474524284,6.374112903225806,0.4607737354033511,0.3154312842817656,0.9778387636723637,0.022161236327636336,0.30844093704566755,191.4605421475532,-2.6291943519057672
0.06808,6.808,0.008402114033639618,8.402114033639618,6.374709677419355,0.46068746794424575,0.3153908540015147,0.9778387636723637,0.022161236327636336,0.30840140275041206,191.38138485790844,-2.6291167159038653
0.0681725,6.81725,0.008416301639600396,8.416301639600396,6.375306451612903,0.4606012247097563,0.3153504303005667,0.9778387636723637,0.022161236327636336,0.308361874888654,191.30220496653016,-2.629039099411142
0.06826499999999999,6.826499999999999,0.008430493297731878,8.430493297731878,6.375903225806452,0.46051500569081394,0.31531001317784707,0.9778387636723637,0.022161236327636336,0.30832235345934267,191.22300244368947,-2.6289615024211868
0.0683575,6.83575,0.008444689013369547,8.444689013369548,6.3765,0.46042881087835374,0.3152696026322814,0.9778387636723637,0.022161236327636336,0.3082828384614274,191.1437772596004,-2.6288839249275515
0.06845,6.845,0.008458888791859109,8.45888879185911,6.377096774193548,0.460342640263315,0.3152291986627949,0.9778387636723637,0.022161236327636336,0.3082433298938573,191.06452938441984,-2.628806366923832
0.06854249999999999,6.8542499999999995,0.00847309263855658,8.473092638556581,6.3776935483870965,0.46025649383664136,0.31518880126831345,0.9778387636723637,0.022161236327636336,0.30820382775558197,190.98525878824725,-2.6287288284035615
0.068635,6.8635,0.00848730055882824,8.48730055882824,6.3782903225806455,0.4601703715892806,0.31514841044776254,0.9778387636723637,0.022161236327636336,0.3081643320455507,190.9059654411247,-2.62865130936035
0.0687275,6.87275,0.008501512558050692,8.501512558050692,6.378887096774194,0.4600842735121849,0.31510802620006806,0.9778387636723637,0.022161236327636336,0.30812484276271335,190.82664931303654,-2.6285738097877456
0.06881999999999999,6.882,0.008515728641610924,8.515728641610924,6.379483870967743,0.45999819959631033,0.31506764852415564,0.9778387636723637,0.022161236327636336,0.30808535990601915,190.7473103739093,-2.6284963296793658
0.0689125,6.89125,0.00852994881490628,8.52994881490628,6.38008064516129,0.45991214983261786,0.31502727741895137,0.9778387636723637,0.022161236327636336,0.30804588347441814,190.6679485936116,-2.6284188690287644
0.069005,6.9005,0.00854417308334452,8.54417308334452,6.380677419354838,0.459826124212072,0.3149869128833812,0.9778387636723637,0.022161236327636336,0.30800641346686,190.58856394195394,-2.628341427829548
0.06909749999999999,6.909749999999999,0.008558401452343855,8.558401452343855,6.3812741935483865,0.45974012272564163,0.31494655491637114,0.9778387636723637,0.022161236327636336,0.30796694988229456,190.5091563886884,-2.628264006075286
0.06919,6.9190000000000005,0.008572633927332943,8.572633927332943,6.381870967741936,0.45965414536430027,0.3149062035168474,0.9778387636723637,0.022161236327636336,0.3079274927196718,190.42972590350885,-2.6281866037595987
0.0692825,6.928249999999999,0.008586870513750948,8.586870513750949,6.382467741935485,0.4595681921190249,0.31486585868373596,0.9778387636723637,0.022161236327636336,0.30788804197794156,190.3502724560504,-2.628109220876055
0.06937499999999999,6.937499999999999,0.008601111217047548,8.601111217047547,6.383064516129033,0.45948226298079775,0.3148255204159635,0.9778387636723637,0.022161236327636336,0.30784859765605427,190.2707960158895,-2.628031857418255
0.0694675,6.94675,0.008615356042682994,8.615356042682993,6.383661290322581,0.45939635794060435,0.31478518871245614,0.9778387636723637,0.022161236327636336,0.3078091597529598,190.19129655254355,-2.6279545133798163
0.06956,6.9559999999999995,0.008629604996128094,8.629604996128094,6.384258064516128,0.4593104769894347,0.3147448635721404,0.9778387636723637,0.022161236327636336,0.3077697282676085,190.11177403547103,-2.62787718875433
0.06965249999999999,6.965249999999999,0.008643858082864279,8.643858082864279,6.3848548387096775,0.45922462011828324,0.31470454499394274,0.9778387636723637,0.022161236327636336,0.3077303031989507,190.03222843407113,-2.6277998835353844
0.069745,6.9745,0.008658115308383608,8.658115308383607,6.385451612903226,0.4591387873181486,0.31466423297678986,0.9778387636723637,0.022161236327636336,0.3076908845459368,189.95265971768362,-2.627722597716629
0.0698375,6.98375,0.008672376678188825,8.672376678188826,6.386048387096774,0.4590529785800332,0.31462392751960844,0.9778387636723637,0.022161236327636336,0.30765147230751727,189.87306785558872,-2.6276453312916237
0.06992999999999999,6.992999999999999,0.008686642197793349,8.686642197793349,6.386645161290323,0.458967193894944,0.31458362862132516,0.9778387636723637,0.022161236327636336,0.3076120664826426,189.79345281700697,-2.6275680842540154
0.0700225,7.00225,0.008700911872721352,8.700911872721353,6.387241935483871,0.4588814332538924,0.31454333628086706,0.9778387636723637,0.022161236327636336,0.3075726670702636,189.7138145710989,-2.6274908565973982
